Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
12.27,270.1,155.495,97.1,511.84499999999997,2716.71,24.36,301.425,287.73,129.475,54.99,607.845,22.545,26.745,107.405,4.15,51.41,235.95499999999998,133.70999999999998,15.995000000000001,473.89,132.115,57.26,231.0,146.095,58.785,711.1949999999999,186.965,36.635,162.68,207.985,98.19,79.49337398373984,76.105,999.38,211.255,668.24,294.255,118.175,214.785,61.575,134.455,995.79,303.635,235.48000000000002,82.905,38.32,205.12,38.879999999999995,400.275,190.75,196.07,128.46,215.45,110.12,134.245,47.82,51.56,27.295,18.475,25.04,10.115,35.47,19.105,31.09,226.615,37.120000000000005,30.775,15.75,554.04,1379.46,13.094999999999999,16.57,171.37,35.28,25.465,25.36,64.17,53.93,16.825,64.47999999999999,172.16500000000002,21.130000000000003,103.00999999999999,77.21000000000001,76.515,27.055,18.64,44.105000000000004,26.075,28.705,15.765,20.625,31.395,5.715,12.675,16.61,39.275,,419.05,168.03500000000003,319.35,26.865000000000002,151.865,134.32,30.02,32.125,421.695,16.619999999999997,80.85,219.315,122.13,206.18,247.20499999999998,36.269999999999996,28.57,69.615,16.265,205.08999999999997,47.55,73.545,138.555,154.25,184.24,36.215,828.8599999999999,2402.925,592.48,1369.0397577592735,287.77,101.63499999999999,59.67999999999999,1273.545,46.685,46.475,84.84,19.945,168.555,257.69,25.2,45.255,131.245,742.8599999999999,45.870000000000005,1026.425,967.09,25.475,82.47,23.0,82.5
13.82,272.78,170.88,101.955,519.285,2729.55,28.535,313.79999999999995,288.385,131.35500000000002,56.269999999999996,596.98,26.509999999999998,27.1,115.19,4.215,52.269999999999996,235.51,136.03,17.155,496.56,131.985,57.455,232.515,147.14499999999998,64.435,721.1800000000001,189.2,38.84,166.17000000000002,213.345,96.21000000000001,78.83774390243903,79.16999999999999,1012.395,212.805,676.5450000000001,295.01,112.315,216.39499999999998,63.275,134.06,994.325,312.74,237.575,83.815,36.96,209.675,38.120000000000005,406.725,195.745,202.58499999999998,130.88,220.065,83.37,134.3,46.97,47.864999999999995,27.145,16.92,24.725,11.225000000000001,34.614999999999995,21.34,32.519999999999996,231.55,36.11,32.305,15.265,556.92,1378.32,13.454999999999998,17.17,182.09500000000003,36.92,25.035,24.799999999999997,68.85,55.32,16.11,64.96000000000001,177.8,21.799999999999997,102.22999999999999,76.225,71.58,26.82,20.21,45.325,26.064999999999998,28.685000000000002,15.985,21.305,31.5,5.71,13.6,16.814999999999998,41.885,,419.125,175.82999999999998,333.91499999999996,26.515,159.26999999999998,149.76,29.235,35.1,431.6,20.035,77.09,220.355,121.43,201.76999999999998,251.195,35.295,29.650000000000002,70.255,18.29,202.245,45.83,72.03,134.63,157.42000000000002,187.65,39.81,832.8050000000001,2405.93,600.39,1378.1648221044663,291.98,106.74000000000001,65.61500000000001,1282.6299999999999,45.56,46.769999999999996,88.905,20.355,171.27999999999997,251.90500000000003,25.25,48.025,130.77,774.065,46.150000000000006,1033.47,976.66,24.345,88.015,23.5,89.5
14.205,280.2,206.52499999999998,98.03999999999999,510.425,2742.9049999999997,29.61,320.19,288.17999999999995,132.775,65.28,591.945,26.015,27.905,114.815,4.05,58.515,238.39,136.29500000000002,17.155,493.79499999999996,135.55,57.625,236.77499999999998,151.64499999999998,63.325,724.9449999999999,194.735,40.09,233.58499999999998,213.865,98.715,79.74711382113821,80.79499999999999,1011.46,210.075,636.845,291.195,116.07,217.26999999999998,71.28,135.935,1005.885,309.05,240.54000000000002,85.59,36.84,218.58999999999997,38.59,410.795,195.015,212.38,136.66000000000003,222.01999999999998,85.92,137.335,39.644999999999996,51.540000000000006,26.265,18.189999999999998,23.405,14.424999999999999,34.575,22.32,35.755,229.33499999999998,34.79,32.885,16.505000000000003,549.96,1360.32,12.695,20.494999999999997,162.525,36.995,24.71,24.604999999999997,70.38,58.545,16.57,65.21000000000001,177.405,22.005000000000003,101.265,76.055,72.375,26.975,22.985,46.4,27.075,29.185,17.145,22.255000000000003,32.805,5.72,13.875,21.404999999999998,45.29,,366.885,175.66,349.775,25.59,186.315,140.89,29.47,42.18,439.37,21.015,82.44,226.195,122.47,207.8,255.38,33.41,28.97,71.475,18.825000000000003,210.44,54.955,76.57499999999999,132.79500000000002,158.65,190.14499999999998,42.105000000000004,830.4649999999999,2393.6949999999997,601.54,1376.9998864496592,292.065,105.11500000000001,62.08,1293.965,45.555,55.260000000000005,89.17500000000001,20.585,170.82,256.82,26.1,49.620000000000005,132.375,787.635,46.81,1053.57,978.4950000000001,24.14,87.39,24.0,94.0
13.665,266.645,249.83499999999998,98.31,533.435,2746.66,30.130000000000003,322.055,288.49,131.76,50.885000000000005,584.325,27.14,27.580000000000002,120.66,4.025,56.584999999999994,232.65500000000003,134.71,16.979999999999997,494.95500000000004,136.625,59.805,236.39499999999998,149.275,63.855,726.0350000000001,196.19,39.42,213.85500000000002,213.155,100.995,79.7514837398374,84.28,1017.7650000000001,205.19,683.625,292.725,120.66,219.26,67.55,137.445,1011.0550000000001,303.76,239.1,86.28999999999999,37.1,214.275,37.870000000000005,411.66499999999996,197.55,209.195,135.36,223.715,83.275,140.46,44.95,48.795,27.205,19.425,24.62,8.06,35.275000000000006,22.259999999999998,35.86,228.91500000000002,35.62,32.555,16.58,543.24,1368.0,12.99,23.240000000000002,176.28500000000003,35.72,25.435,23.6,68.53,59.745000000000005,16.28,68.33,148.47,25.105,99.21000000000001,73.74000000000001,75.1,26.455,23.950000000000003,46.135,27.040000000000003,29.29,18.945,19.805,34.519999999999996,5.715,15.46,22.54,48.06,,347.03,179.485,358.79499999999996,25.78,177.69,146.29500000000002,28.490000000000002,45.0,440.475,21.490000000000002,87.565,228.485,122.41999999999999,196.905,255.57,34.23,27.935,72.66499999999999,18.12,204.52,53.754999999999995,77.265,135.91500000000002,158.765,187.62,40.705,830.19,2495.84,597.55,1369.2349507948525,291.4,104.155,66.435,1262.27,46.17,46.23,88.485,20.215,169.64,257.395,26.44,48.965,134.91,798.3299999999999,46.39,1040.705,967.24,23.375,84.02000000000001,23.0,95.5
13.72,263.305,263.78499999999997,100.61500000000001,527.96,2728.9049999999997,31.78,317.05,286.97,132.38,57.585,593.48,26.455,27.855,120.655,4.175,54.894999999999996,233.33499999999998,135.94,14.885000000000002,500.97,139.27999999999997,60.63,231.325,149.215,68.27000000000001,729.895,193.20999999999998,39.504999999999995,201.315,211.89999999999998,101.41499999999999,82.13585365853659,84.66499999999999,1014.165,205.865,672.7,293.35,121.155,221.16,67.175,140.62,998.855,302.325,241.555,87.26,34.78,216.47500000000002,35.285,404.82,199.29500000000002,220.635,136.13,224.5,86.545,141.125,44.870000000000005,50.59,27.78,19.485,25.31,10.7,35.44,21.009999999999998,37.705,227.18,36.265,32.02,18.06,538.92,1382.7,14.14,23.66,201.695,36.73,25.455,23.98,66.44500000000001,60.17999999999999,15.795000000000002,69.27,140.41,25.22,100.15,71.605,70.30499999999999,24.645,23.43,49.905,25.84,28.25,19.165,19.240000000000002,31.61,5.71,15.545,25.98,48.95,,312.57500000000005,175.18,365.655,25.695,184.35500000000002,134.14000000000001,27.905,46.845,439.61,21.83,88.345,227.28,122.15,198.74,262.22,34.285,28.245,72.4,18.995,203.29500000000002,49.675,76.08500000000001,136.065,157.325,187.615,42.375,818.115,2502.9849999999997,587.815,1373.4400151400455,291.055,103.98,67.985,1256.24,47.005,54.9,88.38,19.825,170.835,252.07,26.549999999999997,47.730000000000004,134.29,797.825,45.61,1032.91,957.9449999999999,24.805,86.605,24.5,94.5
13.21,261.9,240.76,96.69,519.3,2726.325,32.335,313.86,282.59000000000003,129.085,48.88,584.1800000000001,24.634999999999998,27.685000000000002,122.35499999999999,4.135,49.510000000000005,228.42000000000002,138.845,16.52,501.15999999999997,136.765,60.410000000000004,229.45499999999998,150.48000000000002,59.095,723.79,193.56,39.425,197.75,207.17000000000002,107.515,79.79522357723577,83.345,1016.015,201.58999999999997,653.825,283.84000000000003,118.785,221.17000000000002,65.845,137.605,1012.95,301.325,239.10500000000002,85.535,30.805,221.07,37.565,403.20500000000004,201.63,218.955,131.815,224.755,86.85499999999999,139.665,45.095,51.335,28.64,19.88,24.634999999999998,8.309999999999999,35.405,21.35,39.035,224.52,35.845,32.910000000000004,12.99,530.82,1366.1999999999998,13.41,24.4,199.125,36.55,25.925,23.82,66.05000000000001,59.06999999999999,14.945,73.025,138.685,25.475,95.875,69.19,69.81,23.79,22.845,45.7,25.46,29.950000000000003,18.86,19.29,33.845,5.72,13.75,26.875,49.515,,289.905,175.745,357.17499999999995,25.91,181.48000000000002,145.085,27.310000000000002,46.58,437.44000000000005,23.71,86.735,227.28,121.83,197.62,261.69,34.5,28.605,72.055,19.225,200.985,42.980000000000004,70.545,134.95,154.785,187.44,42.91,809.7,2479.2700000000004,582.23,1369.7850794852384,287.43,107.435,68.095,1245.42,46.555,47.44,85.2,19.855,171.32999999999998,248.29000000000002,26.46,46.56,134.82,810.375,45.44,1042.82,951.995,24.11,87.1,24.0,93.5
12.26,247.49,265.23,93.485,513.095,2716.315,34.14,298.885,281.525,123.00999999999999,33.315,572.7,18.455,27.05,115.785,3.96,41.68,231.1,139.62,16.564999999999998,496.92500000000007,133.68,59.175000000000004,222.47,144.47500000000002,56.07,721.495,200.265,39.85,171.405,201.28,106.73,77.96459349593496,82.495,1009.7650000000001,194.74,633.66,275.435,119.905,217.16,63.27,130.585,999.755,305.125,231.67000000000002,82.625,30.585,217.39499999999998,37.035,389.28499999999997,199.215,210.865,131.945,223.31,86.32,135.27499999999998,48.705,48.06,26.875,20.35,23.79,10.32,33.84,22.94,43.25,222.42,34.675,32.765,11.635,511.08,1364.52,14.365,24.810000000000002,198.55,36.735,26.23,23.84,68.76,59.665,15.559999999999999,70.78,138.98000000000002,25.78,96.655,69.23,69.14,23.8,24.52,40.62,25.75,29.740000000000002,19.1,19.125,32.83,1.035,15.035,24.655,48.705,,375.675,168.36,336.16499999999996,24.75,182.0,124.25999999999999,25.79,47.08,427.92,19.685000000000002,80.87,225.215,119.425,190.08499999999998,260.235,30.82,26.36,69.69500000000001,19.57,198.495,32.79,67.81,134.975,151.78,183.92000000000002,42.255,802.105,2448.545,565.995,1358.0901438304315,291.375,107.465,60.325,1218.075,47.38,54.845,82.285,19.985,165.605,240.26999999999998,25.17,46.79,130.965,794.885,45.735,1000.88,924.335,21.990000000000002,82.77,24.5,89.0
11.405000000000001,230.535,254.505,82.78,496.72499999999997,2727.6549999999997,34.695,279.8,274.92499999999995,109.465,15.21,564.4549999999999,12.665,26.625,107.19,2.145,27.83,216.16,133.59,14.495,479.12,127.75,55.955,210.985,124.01500000000001,54.72,707.025,186.015,36.655,145.345,191.67000000000002,99.94,77.59396341463415,76.91499999999999,974.86,188.09,609.765,285.24,114.83,214.155,55.585,124.00999999999999,987.79,300.78999999999996,217.655,80.97,30.305,209.995,33.215,369.20500000000004,173.44,198.775,129.875,216.72,85.745,131.99,47.92,50.489999999999995,26.99,20.384999999999998,24.555,7.285,30.375,22.17,45.685,222.625,35.83,31.49,13.56,479.88,1337.1599999999999,14.195,24.380000000000003,202.445,37.115,26.35,24.645000000000003,59.975,59.449999999999996,15.745000000000001,66.885,136.945,24.04,95.315,65.86,67.46000000000001,23.455000000000002,23.189999999999998,31.81,25.425,31.214999999999996,18.415,20.455,32.605000000000004,0.425,15.42,23.145,45.325,,377.96,155.575,293.9,22.07,165.325,108.135,20.32,38.815,410.74,14.715,74.60499999999999,214.495,114.805,168.535,249.385,26.555,22.53,64.485,17.905,175.52499999999998,19.66,63.19,132.865,144.64999999999998,161.775,42.285,780.84,2425.43,555.995,1341.2952081756243,286.06,101.11,66.105,1166.81,45.175000000000004,47.265,91.69,19.6,157.365,247.145,23.590000000000003,36.505,122.265,668.365,45.045,944.49,873.615,18.84,69.11,23.5,82.5
10.955,220.465,233.66000000000003,74.08500000000001,510.885,2717.1400000000003,31.115000000000002,259.21500000000003,267.525,92.38499999999999,1.675,545.49,8.3,25.61,88.96000000000001,1.6,17.925,198.065,128.97,13.14,464.365,119.925,55.095,205.395,106.925,52.8,693.94,172.905,36.525,137.22,184.3,95.35,75.46833333333333,71.845,955.675,183.015,598.415,297.41499999999996,109.6,211.55,52.17,122.64000000000001,975.2249999999999,283.605,207.205,81.565,27.92,198.85,31.27,308.985,161.375,173.965,128.62,215.305,86.53,130.07,46.175,50.935,27.155,20.525,25.685000000000002,11.51,28.335,22.405,44.42,220.115,37.795,31.134999999999998,12.645,460.74,1350.18,14.85,24.13,188.965,38.305,25.995,24.060000000000002,64.225,53.33,15.715,61.75,137.70499999999998,21.16,95.195,64.215,63.28,24.275,25.435000000000002,30.02,26.44,31.585,17.16,21.02,32.405,0.515,14.094999999999999,25.15,42.565,,324.37,131.9,247.405,20.595,156.72500000000002,89.66,15.55,30.925,396.96000000000004,7.8149999999999995,69.68,195.625,110.02,140.47,227.005,25.48,18.97,61.795,12.285,152.09,9.085,59.0,130.49,132.14,143.05,41.635,726.815,2260.6,505.615,1324.9502725208176,277.07000000000005,94.43,67.505,724.44,43.800000000000004,47.7,67.59,19.715,144.44,233.865,20.435000000000002,27.555,115.605,406.16,41.455,535.015,830.94,16.18,62.245,21.5,72.5
11.07,198.14999999999998,207.14,70.96000000000001,447.39,2718.35,30.695,246.31,265.45,81.44,0.015,510.46999999999997,9.094999999999999,25.41,84.89500000000001,1.635,14.780000000000001,181.355,123.56,14.129999999999999,456.405,120.305,55.305,202.305,110.85,57.185,685.085,171.21,35.79,131.035,187.3,89.41499999999999,85.62770325203252,70.86,956.395,196.49,572.06,304.655,112.33,210.305,49.730000000000004,131.355,965.27,276.52,196.215,80.475,28.985,195.39999999999998,23.049999999999997,280.895,159.145,169.63,126.28,215.45,85.705,118.07499999999999,48.335,48.81,27.72,20.259999999999998,24.88,11.045,28.765,23.775,35.955,220.245,38.519999999999996,31.745,13.075000000000001,448.56,1330.68,14.575000000000001,24.23,186.35000000000002,39.39,27.225,27.265,63.58,53.67,16.285,64.695,136.29,21.355,94.695,62.25,63.045,23.765,24.115000000000002,33.9,26.369999999999997,35.53,18.23,20.72,34.31,1.085,14.965,25.974999999999998,41.7,,343.99,131.915,160.82,19.72,151.54500000000002,92.13499999999999,19.125,30.994999999999997,382.475,6.32,34.510000000000005,180.765,111.3,160.83499999999998,218.39499999999998,25.625,19.229999999999997,59.005,10.865,99.725,6.9399999999999995,54.370000000000005,131.22,119.86500000000001,140.56,37.28,662.02,2053.765,479.325,1315.1753368660106,265.79499999999996,55.415,51.474999999999994,524.065,41.13,43.385000000000005,74.875,18.8,132.325,234.99,19.41,28.6,51.754999999999995,365.70000000000005,41.01,365.13,809.41,16.265,59.78,19.5,68.5
10.085,191.135,202.185,59.46,437.55,2707.73,29.314999999999998,222.25,264.48,69.755,0.03727272727272727,498.57,8.29,24.985,72.21000000000001,1.5499999999999998,12.445,180.615,115.155,15.995,448.72,118.11,52.185,196.925,112.5,54.19,677.02,135.575,34.965,111.53,180.715,85.445,84.1570731707317,70.08,943.15,197.82,546.3050000000001,311.78999999999996,101.965,208.945,49.03,125.39500000000001,955.52,272.03499999999997,190.515,77.80000000000001,30.61,192.195,21.854999999999997,269.535,151.525,168.765,126.185,210.72500000000002,86.095,106.89500000000001,47.989999999999995,51.28,27.52,22.595,24.564999999999998,12.920000000000002,28.005,22.52,33.26,223.83999999999997,37.695,31.705,16.14,451.98,1325.1,14.945,23.685000000000002,186.805,40.32,27.16,27.58,61.075,52.735,17.17,64.47999999999999,137.20499999999998,21.43,94.38499999999999,67.645,70.825,24.545,25.41,33.56,25.255,32.325,16.88,20.65,33.88,1.1150000000000002,13.745000000000001,26.974999999999998,41.215,,264.705,127.4,140.19,19.605,147.26,99.87,19.55,29.560000000000002,377.945,6.935,22.975,174.555,110.41499999999999,165.04500000000002,215.87,18.955,14.94,56.42,10.885,86.14,6.585,52.980000000000004,128.86,113.36500000000001,141.805,34.015,655.5,2044.21,455.87,1304.8304012112035,266.72,45.849999999999994,47.08,511.65,39.38,37.495,76.28999999999999,18.66,84.69,253.27,18.634999999999998,28.265,42.115,359.135,41.629999999999995,348.59000000000003,796.965,19.06,52.769999999999996,19.0,70.5
9.455,188.245,186.18,43.94,426.29499999999996,2701.365,27.759999999999998,209.63,262.405,62.785,0.05954545454545454,491.25,9.09,24.25,69.41,1.23,11.785,162.825,111.35,16.77,434.4,113.32,51.855000000000004,191.385,107.205,46.925,670.62,117.525,34.769999999999996,99.11500000000001,151.74,86.535,84.45144308943088,67.33500000000001,926.23,194.245,512.275,319.07,100.02000000000001,206.45499999999998,41.239999999999995,121.16499999999999,950.675,267.52,182.11,77.28999999999999,31.125,189.14,21.725,250.16000000000003,134.16,162.065,124.655,179.53,77.94999999999999,106.815,33.02,48.3,26.85,20.044999999999998,23.259999999999998,13.245000000000001,28.035,22.855,28.44,220.87,37.435,26.21,11.805,451.02,1335.6599999999999,14.45,18.994999999999997,182.23000000000002,40.915,25.950000000000003,28.61,58.95,48.54,16.845,57.32,131.39,18.52,94.65,66.09,65.72,22.21,21.535,31.665,25.38,29.21,14.395,19.845,32.92,1.1150000000000002,13.145,17.685,34.435,,233.1,126.98,134.65,19.46,139.805,82.11,19.755000000000003,27.17,365.6,6.745,23.705,167.75,90.94,143.64499999999998,208.79000000000002,14.475,12.305,55.55,10.005,85.65,5.904999999999999,50.519999999999996,125.71000000000001,105.64500000000001,141.51,33.03,644.89,1956.255,445.435,1301.4154655563966,263.23,40.35,47.025000000000006,497.15,38.825,35.875,80.19,17.955,81.6,251.64,18.135,28.380000000000003,41.480000000000004,336.09000000000003,41.36,321.455,777.0699999999999,17.314999999999998,49.61,20.5,75.0
9.125,178.3,127.13,36.435,422.53499999999997,2681.335,23.79,187.22,263.65,61.290000000000006,0.08181818181818182,479.135,10.895,22.55,47.25,1.195,11.125,150.535,93.13,15.22,420.045,107.22,40.39,166.445,108.85,44.385,669.64,112.63499999999999,32.555,83.02,86.0,77.4,84.20081300813008,49.275,908.26,190.74,486.23,237.78,52.715,204.725,36.45,98.735,953.46,268.49,177.79500000000002,77.075,30.56,186.22,15.8,248.225,106.81,155.465,124.36,168.70499999999998,71.935,81.56,17.43,51.39,27.35,19.92,22.5,13.08,28.055,21.950000000000003,27.335,219.54999999999998,37.945,24.565,13.309999999999999,446.15999999999997,1336.1399999999999,14.25,17.66,180.77,38.325,25.29,23.505,59.88,45.135000000000005,16.37,61.48,40.325,17.89,93.34,67.24,34.065,20.045,18.875,33.36,25.54,28.875,14.100000000000001,19.869999999999997,32.21,1.1400000000000001,12.350000000000001,16.635,33.16,,235.99,111.24000000000001,127.80000000000001,19.415,132.805,85.41499999999999,20.145,22.41,339.24,7.22,34.55,167.59,24.225,123.495,207.835,13.48,12.129999999999999,40.575,10.42,83.115,5.375,46.754999999999995,119.91999999999999,103.18,140.505,32.835,636.7249999999999,1943.365,449.91499999999996,1296.9805299015898,258.605,38.835,45.615,490.235,38.755,36.04,53.15,17.875,81.325,247.01500000000001,18.25,27.380000000000003,40.345,247.285,41.485,297.825,777.985,16.525,46.245000000000005,21.0,61.0
7.18,156.95999999999998,77.395,35.165,414.465,2674.565,22.064999999999998,179.325,263.425,57.465,0.10409090909090908,468.54499999999996,9.86,21.23,43.61,0.905,10.655000000000001,143.88,87.475,14.420000000000002,417.14,105.14,34.965,148.68,105.07,38.5,665.845,108.525,33.015,55.605000000000004,74.345,71.18,73.98018292682927,40.075,896.94,186.075,444.21,149.57,32.17,202.555,37.43,85.32,935.22,264.96500000000003,178.01,76.82499999999999,31.215,187.04000000000002,15.770000000000001,237.405,102.05499999999999,153.445,122.83500000000001,168.42000000000002,71.57,57.265,16.61,48.04,27.439999999999998,18.635,21.645,14.225000000000001,28.240000000000002,21.81,26.049999999999997,213.72,38.269999999999996,23.810000000000002,11.25,444.12,1293.9,14.370000000000001,17.634999999999998,172.35000000000002,36.81,25.41,22.53,58.855000000000004,46.715,16.310000000000002,63.09,34.864999999999995,17.655,92.81,37.22,33.045,19.735,16.985,31.08,24.165,26.990000000000002,13.835,19.485,31.845,1.12,12.475,16.07,32.605000000000004,,236.935,98.19,127.77499999999999,19.085,119.7,89.735,20.13,19.855,331.095,6.055,33.595,158.925,23.25,112.255,197.45499999999998,13.195,11.719999999999999,31.825000000000003,10.225000000000001,83.135,5.16,44.86,108.765,104.705,141.18,32.175,633.925,1924.095,438.95,1293.5355942467827,261.615,38.705,40.879999999999995,479.995,39.980000000000004,30.055,49.245,16.715,81.17,243.47,18.225,25.98,39.7,210.985,42.085,283.68,766.485,16.634999999999998,41.465,20.0,60.0
5.475,154.07999999999998,72.4,33.945,414.775,2672.715,22.775,170.565,260.53,57.655,0.12636363636363634,472.6,8.274999999999999,20.725,41.144999999999996,0.945,10.885,144.64499999999998,87.87,14.105,410.255,105.09,34.775000000000006,150.515,89.435,41.81,661.7,106.78999999999999,32.265,53.760000000000005,69.695,70.44999999999999,67.76955284552845,42.435,897.54,185.52499999999998,428.30999999999995,147.88,34.32,204.07999999999998,34.82,82.225,945.44,255.505,174.865,76.66499999999999,30.78,183.56,15.969999999999999,228.655,87.41499999999999,149.225,117.91,166.985,69.83,60.955,17.21,48.33,26.775,17.85,19.37,13.575,28.57,20.57,25.87,210.94,37.16,23.655,8.04,439.5,1273.2600000000002,13.795,17.375,173.865,33.995,24.905,23.27,54.89,46.055,16.19,62.885000000000005,33.03,17.71,93.39,31.725,33.67,5.62,15.395,25.905,22.044999999999998,25.55,14.08,18.015,30.275,1.11,12.165,15.515,31.955,,232.98000000000002,93.205,124.43,19.205,81.525,79.205,20.69,15.975000000000001,327.99,6.645,24.295,150.2,31.075000000000003,110.22999999999999,168.505,13.24,12.175,31.41,11.46,82.65,4.955,44.495000000000005,103.92,103.255,123.725,31.335,633.1600000000001,1788.5500000000002,429.92499999999995,1292.6406585919758,257.355,37.99,42.9,479.035,40.04,35.335,53.28,16.72,81.38,243.09499999999997,18.03,24.805,39.28,165.625,40.66,280.585,764.325,15.705,40.980000000000004,20.5,53.5
5.515,153.625,68.78,36.14,416.15,2745.16,22.08,175.85000000000002,262.57,56.2,0.14863636363636362,474.635,7.635,21.015,41.58,1.005,10.315000000000001,146.87,85.625,13.515,408.26,103.305,35.985,137.13,83.67,44.46,664.335,104.86,32.125,50.995000000000005,68.775,71.975,66.24392276422765,39.385000000000005,899.85,187.485,422.82,147.345,34.825,206.71,40.785,81.995,950.79,252.94,175.07999999999998,76.72,31.95,184.72,15.78,225.52,127.66,154.57,113.85499999999999,158.935,67.67,73.125,16.759999999999998,51.105000000000004,25.975,17.77,18.63,12.835,28.4,20.155,25.299999999999997,208.575,37.075,23.34,12.975000000000001,432.53999999999996,1247.58,12.83,16.869999999999997,157.885,33.114999999999995,23.165,23.025,55.92,44.625,15.440000000000001,62.44,33.035000000000004,17.515,91.69,34.275,32.84,5.63,14.68,25.725,22.49,24.854999999999997,13.76,18.235,30.950000000000003,1.12,11.89,14.299999999999999,30.0,,229.145,89.54499999999999,123.60499999999999,19.27,78.57,79.13499999999999,20.695,14.34,328.27,7.41,21.4,151.39499999999998,25.445,112.35,165.37,13.5,11.655000000000001,30.93,11.725,82.365,4.825,44.08,105.255,103.11,108.115,29.785,625.15,1769.08,430.615,1292.5857229371688,254.315,39.21,41.435,472.265,39.525,31.585,47.835,16.565,78.31,237.04500000000002,17.78,23.585,56.620000000000005,163.13,40.91,282.835,757.7,15.524999999999999,41.69,20.5,46.0
