Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
2.48,167.04500000000002,49.555,44.466416184971095,432.21500000000003,2079.815,9.98,149.895,258.82500000000005,47.144999999999996,106.455,496.87,16.255000000000003,24.48,52.045,12.04,16.02,232.415,89.005,8.655,341.47,119.41499999999999,32.18,98.535,116.355,29.619999999999997,672.425,92.625,20.7,57.415000000000006,103.54999999999998,60.48,39.004999999999995,39.265,861.715,143.595,350.97,377.99,76.48,184.89,28.035,46.75,938.95,254.995,172.14,79.125,68.24,139.6,9.515,197.43,69.445,109.75,104.075,151.755,66.31,112.315,19.845,39.535,14.315000000000001,12.455,18.45,22.064999999999998,28.47,15.575,18.15,181.72500000000002,37.42,23.535,36.49,411.65999999999997,1079.28,9.17,16.1,141.28,25.985,16.34,96.36,40.865,57.095,26.009999999999998,38.785,133.24,10.77,90.5,30.985,78.07,13.079999999999998,21.810000000000002,20.07,24.715000000000003,39.129999999999995,3.775,18.4,18.630000000000003,0.5,12.07,12.2,16.595,,126.12,108.66499999999999,124.62,11.36,41.18,150.32999999999998,34.47,10.275,315.4,3.285,12.344999999999999,96.41,65.25,221.75,127.54500000000002,13.33,10.469999999999999,48.44,5.795,95.94999999999999,24.215,22.46,142.465,89.4,165.325,28.189999999999998,667.26,1892.12,614.435,634.5,180.85000000000002,21.369999999999997,43.125,621.78,24.970000000000002,65.97999999999999,36.795,17.005,52.974999999999994,165.685,17.555,43.315,62.215,500.3,30.62,328.585,1045.685,15.145,38.75,19.0,50.0
2.385,167.32999999999998,49.265,47.00433526011561,440.51,2092.505,9.92,150.03500000000003,261.525,47.075,111.93499999999999,496.28,12.87,24.54,48.47,10.129999999999999,19.85,222.945,86.32,8.685,357.125,119.2,32.33,99.89,113.49,29.35,673.5150000000001,92.94,23.439999999999998,55.370000000000005,104.22999999999999,61.695,40.39,43.72,862.6700000000001,143.82999999999998,354.82000000000005,357.15999999999997,76.995,184.18,28.88,46.755,941.54,255.045,172.305,79.195,65.065,141.56,9.795,198.49,85.77,116.77000000000001,105.135,151.655,66.68,113.875,25.509999999999998,39.165,14.41,12.485,18.975,21.305,28.775,15.165000000000001,17.42,176.2,36.8,23.39,38.5,412.98,1103.8799999999999,9.365,14.75,129.55,26.0,12.595,92.33500000000001,40.285,54.155,25.39,38.41,131.71,10.760000000000002,90.47,30.235,77.895,12.755,25.064999999999998,19.66,24.1,43.8,3.75,17.354999999999997,18.03,0.495,12.075,12.18,16.810000000000002,,110.82,106.36,127.49000000000001,11.04,41.345,106.505,21.545,8.455,317.28,2.79,13.24,93.63,68.43,193.735,128.95499999999998,13.32,10.53,47.03,5.605,93.32499999999999,28.849999999999998,21.595,142.10500000000002,89.905,155.93,28.48,662.01,1798.12,583.0649999999999,638.0699999999999,177.10500000000002,21.9,40.88,621.515,25.224999999999998,65.31,36.6,16.665,53.735,165.11,16.485,34.394999999999996,57.845,487.32,30.674999999999997,322.96000000000004,1065.78,14.649999999999999,38.915,19.0,50.0
2.6550000000000002,170.57999999999998,44.455,49.787254335260116,459.095,2092.14,9.635,169.845,260.315,47.31,109.99,500.645,16.31,24.4,46.36,10.225000000000001,18.62,220.48000000000002,76.165,8.844999999999999,368.585,118.315,32.04,94.02,111.36,27.225,667.665,92.95,22.15,54.265,104.28,62.49,39.85,47.025,863.1949999999999,142.315,356.915,339.365,77.82,185.76,28.71,47.325,923.825,255.465,173.24,78.925,62.910000000000004,139.155,12.485,198.025,89.035,129.685,101.75,151.38,67.91499999999999,109.35,36.315,39.315,14.495000000000001,12.83,20.035,21.41,27.310000000000002,15.455,16.96,176.135,37.485,23.29,31.384999999999998,405.36,1128.3,10.280000000000001,14.665,121.65,26.375,12.75,97.28,40.275,57.620000000000005,25.775,38.31,122.38,10.645,91.03999999999999,30.53,74.67,12.305,22.945,19.23,24.26,37.75,3.775,17.450000000000003,17.465,0.48000000000000004,12.03,12.149999999999999,16.74,,113.57499999999999,105.075,123.72,10.985,41.504999999999995,118.08500000000001,20.695,6.035,321.615,2.67,12.504999999999999,90.43,71.825,183.06,130.51,13.32,11.190000000000001,46.005,5.18,93.97,29.240000000000002,21.555,142.51999999999998,89.20500000000001,150.075,28.045,643.265,1750.225,545.89,637.11,180.74,21.87,44.095,622.78,25.165,60.595,36.96,16.375,53.465,165.68,15.35,32.879999999999995,54.019999999999996,468.87,30.81,321.435,1122.9850000000001,15.29,39.325,19.0,50.0
2.305,173.255,41.58,49.87517341040463,449.04,2086.2599999999998,9.41,174.19,262.775,48.96,106.41,506.005,14.985,24.535,40.57,4.975,17.14,211.27,69.31,9.345,373.225,119.185,32.230000000000004,95.13499999999999,116.32,25.96,670.925,92.34,22.18,56.480000000000004,102.89999999999999,61.995000000000005,40.025000000000006,52.34,858.1,142.445,354.63,360.995,77.465,185.425,28.97,44.885000000000005,938.13,255.005,169.265,79.11500000000001,63.265,141.155,13.65,195.91,87.625,126.84,100.86500000000001,151.24,68.38,110.335,39.370000000000005,39.065,15.53,12.61,18.655,23.045,29.025,16.939999999999998,19.13,175.715,36.61,23.369999999999997,33.68,405.06,1106.58,9.04,14.55,120.63499999999999,24.78,13.165,110.08000000000001,40.58,55.46,25.05,38.445,112.54,10.565000000000001,89.42500000000001,30.19,70.36,12.700000000000001,18.625,18.064999999999998,24.53,35.370000000000005,3.795,17.65,18.015,0.49,11.780000000000001,12.235,16.755,,112.19,104.89500000000001,122.105,12.095,41.4,100.375,19.755000000000003,5.295,324.49,2.56,12.670000000000002,92.38499999999999,75.86,187.75,129.41,13.33,10.77,46.7,5.655,88.18,27.104999999999997,21.67,142.22,90.12,150.6,27.965,630.9100000000001,1740.355,528.87,637.47,184.14499999999998,21.259999999999998,36.235,611.285,25.365000000000002,54.045,35.97,15.58,53.84,170.41500000000002,14.99,32.79,51.790000000000006,462.68,30.83,329.57000000000005,1136.85,16.65,39.480000000000004,19.5,51.0
2.21,173.115,42.0,50.088092485549126,448.64,2093.635,9.145,172.25,262.735,48.435,109.885,507.48,13.25,24.7,38.64,3.73,16.27,209.45499999999998,77.14999999999999,9.64,372.275,118.25,33.1,96.66,112.72999999999999,25.91,665.655,92.935,23.6,56.11,104.58000000000001,61.135000000000005,39.739999999999995,47.625,864.635,143.055,356.46000000000004,366.38,77.4,185.31,28.22,45.44,939.5550000000001,257.815,168.975,80.025,63.075,141.31,10.535,195.285,78.095,125.93,102.18,151.095,69.09,115.195,38.295,39.205,16.3,11.95,18.545,22.72,30.07,14.885,16.775,177.54000000000002,35.96,23.375,29.335,402.12,1116.96,10.185,14.425,120.605,25.15,12.835,118.25999999999999,40.705,53.59,23.445,38.35,107.80000000000001,10.629999999999999,91.71000000000001,32.489999999999995,70.17,12.290000000000001,18.95,17.810000000000002,24.66,39.230000000000004,3.74,16.72,18.775,0.5,11.995000000000001,12.27,16.75,,113.495,103.235,121.13499999999999,12.120000000000001,41.265,107.41499999999999,19.715,5.28,327.21000000000004,2.6550000000000002,13.065000000000001,90.59,76.69,193.945,129.20499999999998,13.32,10.725000000000001,48.589999999999996,5.34,88.88,23.244999999999997,21.515,142.39,89.735,152.385,27.69,625.025,1748.03,526.55,638.37,176.375,21.505,36.115,615.97,24.625,51.925,35.835,15.505,53.56,171.7,14.645,22.945,51.78,464.11,30.845,329.03,1127.16,13.935,38.875,18.5,50.0
2.66,167.88,42.735,50.25601156069364,456.11,2092.34,8.705,173.315,261.065,47.010000000000005,110.61,505.29,12.95,24.645,38.535,3.185,15.86,217.57,84.25999999999999,9.66,367.37,118.07,32.255,97.26,113.6,27.055,661.1949999999999,93.12,23.55,54.769999999999996,104.105,64.26,40.075,40.46,865.4300000000001,143.48000000000002,356.05499999999995,370.36,78.59,184.215,27.884999999999998,47.325,941.325,258.12,166.63,80.03,61.785000000000004,141.16,9.85,198.935,58.44,125.44,104.505,150.96,68.84,114.81,39.965,39.19,16.48,11.805,18.225,22.615,26.735,14.19,17.08,182.14,35.83,23.32,22.59,403.32,1102.6799999999998,9.64,14.61,121.28999999999999,24.405,12.71,119.975,42.75,54.275,22.985,38.325,101.33,10.585,87.465,31.130000000000003,72.11,12.56,22.625,17.755000000000003,23.725,36.315,3.76,16.740000000000002,17.905,0.5,11.75,12.245000000000001,16.7,,112.58000000000001,106.025,118.79,12.105,41.205,100.98,19.525,5.415,327.445,2.615,12.77,90.65,76.22,189.20499999999998,126.62,13.03,10.795,48.114999999999995,5.37,87.21000000000001,21.645000000000003,21.17,142.595,91.895,147.13,29.285,634.8399999999999,1752.69,511.4,637.95,178.27,21.235,35.775000000000006,614.125,25.3,52.099999999999994,34.905,15.559999999999999,53.765,173.975,14.21,22.485,51.0,459.37,31.270000000000003,326.625,1130.28,10.015,39.0,19.0,50.0
2.645,166.76,42.74,50.28393063583815,459.595,2098.2200000000003,8.875,173.85,260.45000000000005,46.7,109.8,509.855,12.77,24.575,38.715,3.2600000000000002,12.100000000000001,213.82,86.25999999999999,9.525,367.15999999999997,117.89,32.325,96.57,113.17,25.455,658.81,93.115,23.65,54.3,101.84,70.545,40.864999999999995,38.21,860.905,142.13,356.66,379.265,78.065,182.195,29.39,45.62,944.885,255.005,165.055,79.775,62.629999999999995,142.9,9.85,204.015,53.73,124.11,103.005,150.375,68.1,115.89500000000001,36.59,39.44,14.575,11.92,18.765,22.725,29.009999999999998,14.8,17.42,179.465,36.325,23.41,27.25,403.98,1106.88,9.51,14.239999999999998,120.755,23.814999999999998,12.885,113.03,40.254999999999995,52.765,24.32,38.225,98.965,10.64,87.59,29.619999999999997,71.58,12.63,19.625,18.075,24.16,31.63,3.85,17.025,17.91,0.5,11.99,12.285,16.674999999999997,,108.88,102.485,109.36000000000001,12.120000000000001,41.53,79.37,19.355,6.145,323.74,2.425,12.86,92.665,71.44999999999999,166.015,125.92,13.19,10.695,46.44,5.135,81.405,21.265,22.005,142.07,91.125,145.64999999999998,29.64,641.2249999999999,1765.335,518.01,640.11,178.565,21.32,36.28,611.645,24.73,51.615,35.115,15.355,53.315,173.79,14.620000000000001,22.72,52.125,469.655,30.770000000000003,324.42,1128.935,9.085,38.66,18.5,50.0
1.9649999999999999,169.575,42.04,50.891849710982655,459.875,2092.86,9.305,159.42,260.56,48.565,106.35000000000001,508.45500000000004,6.205,24.835,38.355000000000004,3.5349999999999997,6.455,211.64,86.16,9.69,372.625,118.08500000000001,33.5,96.97,103.18,33.955,662.61,95.125,23.535,58.75,107.905,72.545,50.35,39.15,855.7,149.64499999999998,357.98,387.57000000000005,78.0,182.555,29.205000000000002,56.65,944.175,260.365,164.445,79.93,65.92,145.815,10.344999999999999,203.825,53.025000000000006,120.105,99.78999999999999,154.38,66.105,121.045,36.870000000000005,39.855000000000004,14.84,11.74,18.795,23.53,27.409999999999997,16.115000000000002,16.335,180.055,35.45,23.335,38.465,406.79999999999995,1110.18,9.475,14.655,119.905,23.715000000000003,15.86,113.625,40.83,52.785,23.625,38.305,99.595,10.795,87.41,30.104999999999997,72.09,12.120000000000001,20.035,20.5,24.905,35.394999999999996,3.995,16.59,18.705,0.895,11.665,12.445,16.63,,119.71499999999999,103.37,103.41,12.135,43.205,103.57,19.865000000000002,8.75,321.015,2.51,13.065000000000001,92.305,44.22,176.79500000000002,124.83,13.245000000000001,10.92,46.225,6.385,80.875,19.580000000000002,21.435000000000002,142.5,94.535,146.65,28.229999999999997,634.34,1814.73,536.095,633.78,176.9,21.295,37.364999999999995,614.01,25.07,52.25,38.205,15.16,54.03,169.29000000000002,14.955,22.765,53.635000000000005,485.59499999999997,30.64,340.16499999999996,1128.105,8.790000000000001,40.445,19.0,51.0
2.565,170.215,45.69,51.88476878612717,474.33000000000004,2096.3450000000003,9.945,156.03,260.125,49.205,107.82928571428572,507.705,5.845,25.244999999999997,35.93000000000001,3.825,6.935,213.75,84.78999999999999,9.709999999999999,378.705,119.86,36.155,98.16,105.33000000000001,41.06,663.345,94.69,22.575,59.26,107.0,73.82,58.17,30.44,863.44,169.44,357.275,391.775,78.2,184.49,28.7,64.965,942.855,260.64,165.37,80.1,67.10499999999999,151.04000000000002,11.165,202.575,56.355,124.935,102.96000000000001,156.7,66.155,127.46,35.09,39.58,14.72,12.905000000000001,19.905,26.509999999999998,27.53,18.025,18.405,185.44,40.345,23.604999999999997,36.49,412.5,1141.68,10.375,13.665,127.33,25.41,17.225,111.07,40.435,56.46,26.12,39.760000000000005,103.395,12.385000000000002,89.825,35.575,72.29,12.895,22.87,33.99,24.225,32.595,4.970000000000001,17.75,21.285,1.1800000000000002,12.655000000000001,13.190000000000001,17.735,,128.025,108.32,106.39500000000001,12.145,48.135000000000005,157.61,22.47,11.125,322.235,3.535,13.295,92.0,24.14,214.20499999999998,132.29500000000002,13.855,11.675,47.225,8.275,93.28999999999999,19.485000000000003,21.865000000000002,142.945,100.72999999999999,157.455,29.814999999999998,642.5,1893.9850000000001,547.525,632.13,178.815,22.27,40.349999999999994,617.17,25.74,53.144999999999996,60.955,15.385,59.305,187.12,15.469999999999999,23.310000000000002,55.739999999999995,494.62,31.939999999999998,328.67,1119.295,10.969999999999999,40.39,19.5,53.0
2.71,171.75,46.895,51.89268786127168,480.225,2089.77,9.645,154.91,260.33000000000004,46.76,108.38357142857143,500.515,7.025,25.195,35.045,3.9699999999999998,7.584999999999999,211.805,84.455,9.57,374.83,119.64,36.075,98.19999999999999,104.13,41.275000000000006,672.52,96.44,22.235,62.955,106.655,72.775,58.075,26.265,860.095,169.435,354.05499999999995,396.42,77.35,186.32,27.78,64.94,938.2049999999999,259.365,162.825,79.67,67.405,148.475,11.315000000000001,201.815,55.440000000000005,123.895,103.69,157.265,67.53,126.63,38.005,39.765,14.645,12.33,19.645,26.259999999999998,26.305,18.97,20.405,187.01,44.355000000000004,23.715,40.275,419.82000000000005,1135.32,10.815,15.25,128.87,26.175,15.035,110.00999999999999,42.155,54.875,26.38,40.025,105.15,12.765,90.435,40.85,73.45,12.844999999999999,24.515,34.394999999999996,25.200000000000003,34.01,4.96,19.23,21.655,1.185,12.965,13.129999999999999,17.810000000000002,,135.01500000000001,110.1,100.995,10.235,48.169999999999995,151.58499999999998,22.715,11.68,318.03,3.4050000000000002,12.530000000000001,90.515,24.265,226.235,130.185,13.365,12.120000000000001,47.605000000000004,6.535,95.89,19.520000000000003,21.535,143.24,95.595,161.26,30.16,559.06,1923.7649999999999,440.72,633.4200000000001,182.49,22.225,42.315,615.3,25.13,42.115,57.989999999999995,15.24,60.004999999999995,195.07999999999998,14.44,24.685,58.995000000000005,482.28,32.495,324.985,1121.91,11.265,41.335,21.0,55.5
2.125,167.73,54.09,51.12060693641618,444.155,2098.015,9.52,150.01,259.055,45.695,105.80285714285715,496.235,6.865,25.3,35.595,4.56,7.69,215.93,88.105,9.575,371.15,119.265,36.1,98.675,104.54499999999999,41.66,667.655,87.82499999999999,22.23,55.06,100.795,73.89,58.3,26.21,860.5550000000001,169.57,354.78,307.705,61.73,184.75,27.125,64.15,941.54,261.135,159.06,79.53,69.265,145.815,11.399999999999999,203.39999999999998,55.915000000000006,120.93,102.63,156.945,67.565,116.675,26.995,40.205,15.1,12.625,19.29,28.29,26.28,18.255000000000003,20.245,187.665,45.32,23.67,33.31,422.52,1155.12,10.67,15.68,134.225,27.41,15.155000000000001,107.07,42.745,54.644999999999996,26.78,40.165000000000006,123.8,12.71,90.82,40.135000000000005,74.11,12.934999999999999,29.285000000000004,35.05,25.555,39.394999999999996,4.975,19.63,21.985,1.1949999999999998,13.0,13.254999999999999,17.590000000000003,,132.135,109.995,97.445,10.094999999999999,48.114999999999995,161.51,23.18,12.614999999999998,315.395,3.59,12.86,89.49000000000001,23.835,232.385,127.445,13.75,12.21,47.44499999999999,6.475,99.29,19.665000000000003,21.73,142.85,96.045,163.905,28.835,560.225,1894.03,471.065,632.73,178.805,22.325,41.254999999999995,619.86,25.75,39.295,58.36,15.58,59.81,194.805,14.81,25.345,58.595,411.355,32.775000000000006,326.36,1161.95,11.515,41.405,21.5,55.5
2.715,166.325,54.81,50.683526011560694,426.69,2097.63,9.905000000000001,153.49,259.48,45.605000000000004,102.44714285714285,492.28999999999996,6.635,25.205,34.9,1.985,7.505,180.94,88.955,9.645,370.75,120.265,36.11,97.935,104.255,41.575,672.49,84.84,22.095,49.795,82.02000000000001,72.655,58.385000000000005,26.005000000000003,864.28,170.66,355.18,289.02,48.81,186.055,26.9,66.60499999999999,939.655,261.38,153.64499999999998,79.59,71.44,144.37,11.379999999999999,201.565,55.44500000000001,124.07499999999999,101.83,157.315,67.815,109.83000000000001,24.435000000000002,40.16,15.245000000000001,13.975,18.585,28.310000000000002,27.619999999999997,18.705,20.055,187.185,44.825,23.695,33.97,422.70000000000005,1139.58,9.899999999999999,15.92,137.315,28.810000000000002,15.995,104.065,42.78,48.64,28.535,40.295,126.08500000000001,12.8,93.655,38.370000000000005,75.19,14.11,29.244999999999997,35.379999999999995,26.98,36.06,4.98,20.134999999999998,21.83,1.2,13.065000000000001,13.425,17.6,,136.285,110.31,98.44999999999999,10.075,48.290000000000006,162.76,22.705,12.92,317.58,3.5149999999999997,13.115,91.16,23.785,242.665,124.805,13.57,11.95,47.265,6.720000000000001,100.57499999999999,19.255000000000003,21.32,142.84,94.91999999999999,128.95,28.025,545.435,1892.38,438.36,630.03,181.05,22.53,45.3,621.8,25.09,38.275000000000006,57.45,15.57,59.754999999999995,195.97,14.925,24.93,60.97,401.135,32.75,327.20500000000004,1132.375,11.45,40.315,21.5,55.5
2.675,162.385,41.295,50.696445086705204,429.16499999999996,2099.75,10.175,152.095,260.07,45.485,100.22142857142858,482.96,7.075,25.195,34.795,1.165,6.0,163.685,82.6,9.55,365.78,119.35,36.09,90.14500000000001,105.03999999999999,41.735,673.005,83.06,22.18,47.540000000000006,79.63499999999999,71.715,57.35,26.29,860.755,169.475,354.855,234.35,39.16,185.585,25.675,67.36000000000001,937.1600000000001,258.9,152.54000000000002,75.61,71.42500000000001,143.995,11.21,202.08999999999997,45.855000000000004,125.22,102.595,157.62,67.83,102.925,24.395,40.129999999999995,15.445,12.65,19.11,28.55,28.985,17.865000000000002,20.285,189.95499999999998,44.44,23.72,37.35,424.2,1111.1399999999999,9.73,16.055,140.095,26.82,14.305,99.85499999999999,44.025000000000006,42.615,28.4,40.075,128.975,12.765,92.30000000000001,38.665,72.62,13.39,26.494999999999997,35.4,25.035,34.754999999999995,4.994999999999999,19.395,20.884999999999998,1.23,13.094999999999999,13.43,17.62,,139.625,106.28999999999999,97.555,10.04,48.290000000000006,165.45499999999998,22.71,13.649999999999999,311.01,3.49,12.79,89.455,23.82,245.85000000000002,124.10499999999999,13.25,12.095,35.225,6.6,101.405,18.45,22.015,140.425,95.565,115.09,27.130000000000003,549.37,1851.045,457.5,633.0,181.095,22.365,43.245000000000005,617.42,26.16,33.095,57.269999999999996,16.42,59.43,194.64,14.895,25.22,62.72,400.015,33.2,326.72,1128.33,11.91,42.394999999999996,21.0,55.5
2.1,161.745,32.015,50.57936416184971,423.77,2089.62,10.06,148.85500000000002,259.32500000000005,45.855000000000004,99.46571428571428,484.82500000000005,6.745,25.240000000000002,33.644999999999996,1.1400000000000001,5.275,160.15,79.515,9.535,360.03,118.795,36.0,88.605,103.14500000000001,41.57,669.0899999999999,84.675,22.1,50.435,80.725,71.5,57.84,26.205,854.6700000000001,168.325,357.21000000000004,174.87,35.29,185.95499999999998,24.99,68.16499999999999,928.35,255.75,152.93,73.82,72.22,144.94,11.335,201.125,40.39,124.23499999999999,102.895,157.95499999999998,67.68,98.645,14.155000000000001,40.0,16.634999999999998,12.585,18.965,27.384999999999998,24.45,16.69,18.585,190.89499999999998,43.760000000000005,23.729999999999997,35.415,409.02,1132.08,10.155000000000001,16.14,129.97,25.505,13.825,93.63,42.33,43.47,27.05,36.245,98.86500000000001,12.815,91.005,44.04,23.490000000000002,13.0,23.705,35.54,24.985,33.775000000000006,4.97,18.235,20.755000000000003,1.185,12.719999999999999,13.379999999999999,17.605,,141.245,106.66499999999999,97.08500000000001,10.135,44.9,166.10500000000002,22.71,13.559999999999999,309.07000000000005,3.55,13.184999999999999,89.525,23.8,248.205,126.025,13.07,12.21,29.805,6.245,107.925,18.67,22.7,132.0,95.14,116.99000000000001,26.17,545.33,1830.56,452.865,631.23,179.43,22.82,43.92,622.615,25.549999999999997,36.885,32.730000000000004,16.795,59.96,192.585,14.95,24.994999999999997,63.595,386.11,32.71,331.66499999999996,1138.955,12.31,40.885000000000005,21.0,55.0
2.51,161.635,31.009999999999998,50.59228323699422,433.18,2087.11,10.295,150.695,259.34499999999997,44.39,100.38,482.245,7.0,25.310000000000002,31.975,6.175,5.22,182.64,80.6,9.52,359.19,117.33500000000001,34.975,88.72999999999999,94.435,41.57,677.11,83.15,22.049999999999997,48.715,78.41499999999999,60.245000000000005,58.36,26.21,851.4200000000001,168.63,336.375,156.425,35.45,186.17000000000002,25.064999999999998,66.93,938.755,250.66,157.065,73.69999999999999,73.135,140.345,15.5,201.39499999999998,51.595,124.35499999999999,86.5,157.72,66.13,99.32,14.055,40.805,15.87,11.865,18.71,28.07,27.265,15.98,19.89,191.54500000000002,44.045,23.79,31.53,407.46000000000004,1118.1599999999999,9.57,16.215,133.535,23.735,11.035,88.745,40.41,42.79,26.82,36.28,97.15,12.855,90.66499999999999,36.59,23.990000000000002,12.370000000000001,22.22,35.82,25.965000000000003,35.015,5.0,18.17,20.53,1.185,12.865,13.42,17.655,,138.555,101.625,98.74,10.195,30.419999999999998,166.54,22.865000000000002,13.95,308.99,3.5250000000000004,12.76,91.145,23.895000000000003,248.90000000000003,114.21000000000001,13.705,11.865,29.97,6.055,99.65,21.335,22.145,129.61,97.89,119.375,25.865000000000002,547.7950000000001,1829.1750000000002,453.03,631.5,184.75,22.48,43.995000000000005,622.6600000000001,25.65,37.26,32.88,15.995000000000001,59.675,192.06,15.575,25.235,65.48,369.8,32.875,329.975,1154.665,12.094999999999999,41.754999999999995,21.5,52.5
2.3449999999999998,143.375,30.880000000000003,46.79020231213873,429.89,1822.695,10.465,130.36,227.18,38.11,99.63428571428572,475.35,6.005,25.259999999999998,32.86,5.85,4.585,173.46,80.22,7.825,318.89,100.895,34.88,85.045,90.61,41.620000000000005,586.85,81.995,19.255,49.21,69.585,47.25,57.17,26.244999999999997,850.29,169.7,289.895,132.6,31.165,185.76,24.770000000000003,60.254999999999995,934.96,216.99,136.385,64.0,71.98,118.965,16.055,175.585,52.44500000000001,124.935,86.505,158.245,55.489999999999995,84.645,14.399999999999999,40.46,16.995,12.524999999999999,17.825,28.225,26.515,15.745000000000001,20.509999999999998,190.005,44.85,23.85,35.035,409.5,1099.2,9.88,16.1,139.22,23.700000000000003,12.629999999999999,91.91,40.394999999999996,42.35,26.185000000000002,36.62,92.87,12.995000000000001,90.89500000000001,36.04,23.775,12.25,20.29,35.925,25.535,38.125,5.029999999999999,18.59,20.0,1.1949999999999998,13.07,13.54,17.7,,139.54999999999998,90.74000000000001,97.87,9.085,29.165,151.755,22.9,15.079999999999998,270.23,3.145,13.115,93.58000000000001,23.77,253.35500000000002,111.61,13.75,11.765,25.995,5.4399999999999995,107.41499999999999,21.53,21.810000000000002,110.71000000000001,98.545,97.825,26.78,550.745,1827.545,465.305,631.8299999999999,178.62,23.04,43.540000000000006,618.6949999999999,25.225,38.864999999999995,32.82,15.605,61.21,191.97,15.225000000000001,25.455,65.67,355.395,33.435,363.53499999999997,1131.41,12.405000000000001,39.55,21.0,47.0
